"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","ENGL","1106","First-Year Writing","Ruccolo","3.77","71.4","14.3","0","0","14.3","0","0","0","0","0","0","0","0","7","84491","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Inthajak","3.96","85.7","14.3","0","0","0","0","0","0","0","0","0","0","0","7","84611","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Canter","2.59","37.5","0","0","0","12.5","12.5","12.5","12.5","0","0","0","12.5","0","8","21732","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Rabbi","3.1","12.5","50","12.5","0","12.5","0","0","0","0","0","0","12.5","1","8","15032","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Bliss","2.81","22.2","11.1","11.1","22.2","0","11.1","11.1","0","0","0","0","11.1","4","9","14120","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Neilan","3.16","11.1","33.3","11.1","11.1","11.1","11.1","11.1","0","0","0","0","0","0","9","14489","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Weaver","3.86","66.7","22.2","11.1","0","0","0","0","0","0","0","0","0","0","9","14944","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Baker","3.97","90.9","9.1","0","0","0","0","0","0","0","0","0","0","0","11","14113","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Baker","3.78","72.7","0","18.2","9.1","0","0","0","0","0","0","0","0","0","11","14152","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Saunders","3.74","63.6","18.2","0","9.1","9.1","0","0","0","0","0","0","0","2","11","14162","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Ameli","2.85","0","9.1","18.2","27.3","27.3","9.1","0","9.1","0","0","0","0","1","11","14173","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Voros","3.74","63.6","18.2","0","9.1","9.1","0","0","0","0","0","0","0","0","11","14405","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Correll","4","100","0","0","0","0","0","0","0","0","0","0","0","0","11","14428","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Neilan","3.46","18.2","36.4","27.3","0","18.2","0","0","0","0","0","0","0","0","11","14464","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Morse","3.76","63.6","18.2","0","18.2","0","0","0","0","0","0","0","0","0","11","20893","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Inthajak","3.91","81.8","9.1","9.1","0","0","0","0","0","0","0","0","0","0","11","14802","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Inthajak","3.91","81.8","9.1","9.1","0","0","0","0","0","0","0","0","0","0","11","14814","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Moore","3.48","25","41.7","0","25","0","8.3","0","0","0","0","0","0","0","12","14410","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Le Corre-Cochran","3.68","50","33.3","0","0","16.7","0","0","0","0","0","0","0","0","12","14412","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Moore","3.56","33.3","25","25","8.3","8.3","0","0","0","0","0","0","0","0","12","14459","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Baker","4","100","0","0","0","0","0","0","0","0","0","0","0","0","12","14482","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Livesay","3.39","25","16.7","16.7","33.3","8.3","0","0","0","0","0","0","0","0","12","21442","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Simons","2.43","8.3","16.7","0","8.3","8.3","8.3","33.3","8.3","0","0","0","8.3","1","12","22761","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Gershberg","3.63","33.3","25","41.7","0","0","0","0","0","0","0","0","0","0","12","15045","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Tiller","2.98","30.8","15.4","23.1","0","15.4","0","0","0","0","0","0","15.4","3","13","14071","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Neilan","3.1","15.4","15.4","30.8","7.7","7.7","7.7","7.7","7.7","0","0","0","0","4","13","14104","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Allnutt","3.33","38.5","15.4","7.7","15.4","0","15.4","7.7","0","0","0","0","0","0","13","14112","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Bloomer","3.19","23.1","23.1","15.4","7.7","15.4","0","0","15.4","0","0","0","0","4","13","14134","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Bliss","3.57","23.1","38.5","23.1","15.4","0","0","0","0","0","0","0","0","1","13","14136","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Adeyeye","3.38","23.1","7.7","38.5","23.1","7.7","0","0","0","0","0","0","0","0","13","14161","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Thomas","2.9","15.4","0","15.4","30.8","15.4","0","15.4","7.7","0","0","0","0","0","13","14165","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Allnutt","3.92","92.3","0","0","7.7","0","0","0","0","0","0","0","0","0","13","14455","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Smith","3.16","30.8","23.1","7.7","15.4","7.7","0","7.7","0","0","0","0","7.7","0","13","14476","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Baker","4","100","0","0","0","0","0","0","0","0","0","0","0","0","13","14483","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Hooper","3.77","84.6","0","0","7.7","0","0","7.7","0","0","0","0","0","0","13","21443","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Moore","3.08","38.5","7.7","7.7","23.1","0","0","7.7","0","7.7","0","7.7","0","3","13","84615","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Passwater","3.98","92.3","7.7","0","0","0","0","0","0","0","0","0","0","2","13","14832","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Maycock","3.44","38.5","7.7","15.4","23.1","15.4","0","0","0","0","0","0","0","1","13","14849","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Cozort","3.72","53.8","23.1","7.7","15.4","0","0","0","0","0","0","0","0","3","13","14868","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Cohen","3.14","46.2","15.4","0","15.4","0","0","0","15.4","0","0","0","7.7","3","13","14919","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Farrou","3.26","46.2","7.7","7.7","15.4","15.4","0","0","0","0","0","0","7.7","3","13","22042","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Saeidfar","3","61.5","7.7","7.7","0","0","0","0","0","0","0","0","23.1","1","13","15005","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Frost","3.77","64.3","21.4","0","7.1","7.1","0","0","0","0","0","0","0","2","14","83992","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Tiller","2.86","7.1","28.6","7.1","21.4","7.1","7.1","14.3","0","0","0","0","7.1","0","14","14166","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Ruccolo","4","100","0","0","0","0","0","0","0","0","0","0","0","0","14","84205","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Smith","3.45","21.4","50","0","14.3","7.1","0","0","7.1","0","0","0","0","0","14","14374","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Taylor","3.86","85.7","7.1","0","0","0","7.1","0","0","0","0","0","0","0","14","14406","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Omirova","3.86","85.7","7.1","0","0","0","7.1","0","0","0","0","0","0","0","14","14417","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Conaway","3.61","64.3","0","7.1","21.4","0","7.1","0","0","0","0","0","0","0","14","14457","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Taylor","3.24","64.3","7.1","7.1","0","0","7.1","0","0","0","0","0","14.3","0","14","14466","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Bloomer","3.24","35.7","14.3","14.3","14.3","7.1","0","0","7.1","0","7.1","0","0","0","14","20164","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Fehr","3.55","78.6","7.1","0","0","0","0","7.1","0","0","0","0","7.1","2","14","84508","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","O'Kane","3.27","35.7","35.7","7.1","7.1","0","0","0","0","0","7.1","0","7.1","3","14","14675","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Bloomer","3.36","57.1","14.3","0","0","14.3","7.1","0","0","0","0","0","7.1","3","14","14695","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Bloomer","2.79","28.6","21.4","14.3","0","7.1","0","0","7.1","0","7.1","0","14.3","3","14","84591","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Gilbert","3.72","42.9","35.7","14.3","7.1","0","0","0","0","0","0","0","0","1","14","14788","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Robertson","3.53","57.1","21.4","7.1","7.1","0","0","0","0","0","0","0","7.1","2","14","14799","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Bloomer","3.49","35.7","28.6","14.3","0","14.3","0","7.1","0","0","0","0","0","2","14","14856","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Baker","3.98","92.9","7.1","0","0","0","0","0","0","0","0","0","0","3","14","14882","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Conaway","2.74","28.6","7.1","7.1","14.3","14.3","7.1","0","7.1","0","0","0","14.3","3","14","14904","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Allnutt","3.61","64.3","0","14.3","7.1","7.1","7.1","0","0","0","0","0","0","1","14","14923","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Reynolds","3.34","50","14.3","7.1","0","21.4","0","0","0","0","0","0","7.1","1","14","22732","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Reynolds","3.29","35.7","28.6","14.3","7.1","0","0","0","7.1","0","0","0","7.1","2","14","22733","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Fuoco","3.39","71.4","14.3","0","0","0","0","0","0","0","0","0","14.3","0","14","15036","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Skinner","3.41","13.3","33.3","26.7","13.3","13.3","0","0","0","0","0","0","0","1","15","84012","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Allnutt","3.13","40","20","13.3","0","0","6.7","0","0","6.7","6.7","6.7","0","0","15","89038","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Correll","3.39","33.3","20","13.3","13.3","13.3","0","0","6.7","0","0","0","0","1","15","14101","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Ameli","2.93","20","6.7","33.3","6.7","13.3","6.7","0","0","0","6.7","0","6.7","2","15","14124","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Ceriani","3.06","20","13.3","33.3","6.7","6.7","6.7","6.7","0","0","0","0","6.7","1","15","14167","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Smith","3.75","40","46.7","6.7","6.7","0","0","0","0","0","0","0","0","0","15","14375","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Dresch","3.87","66.7","26.7","6.7","0","0","0","0","0","0","0","0","0","0","15","14387","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Canter","3.51","66.7","6.7","6.7","6.7","6.7","0","0","0","0","0","0","6.7","0","15","14407","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Drapeau","3.76","46.7","33.3","20","0","0","0","0","0","0","0","0","0","0","15","14411","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Greene","3.73","46.7","40","0","6.7","6.7","0","0","0","0","0","0","0","0","15","14446","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Canter","3.07","53.3","0","6.7","6.7","6.7","0","0","6.7","13.3","0","6.7","0","0","15","14448","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Gray","3.83","66.7","20","6.7","6.7","0","0","0","0","0","0","0","0","0","15","20188","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Boudreau","3.02","33.3","13.3","20","6.7","0","6.7","6.7","0","0","0","6.7","6.7","0","15","20205","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Snyder","3.85","73.3","13.3","6.7","6.7","0","0","0","0","0","0","0","0","0","15","20827","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Scallorns","3.8","73.3","6.7","6.7","13.3","0","0","0","0","0","0","0","0","0","15","20828","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Snyder","3.89","86.7","0","6.7","6.7","0","0","0","0","0","0","0","0","0","15","20894","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Hobin","3.6","66.7","6.7","6.7","6.7","0","0","13.3","0","0","0","0","0","1","15","84474","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Moore","3.13","26.7","20","6.7","26.7","0","13.3","0","0","0","0","0","6.7","0","15","84481","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Allnutt","3.25","40","13.3","13.3","0","26.7","0","0","0","0","0","0","6.7","0","15","84486","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Drapeau","3.49","53.3","13.3","6.7","6.7","6.7","0","13.3","0","0","0","0","0","3","15","14680","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Gibbs","3.69","66.7","6.7","13.3","6.7","0","0","6.7","0","0","0","0","0","1","15","14683","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Jones","3.87","80","13.3","0","0","6.7","0","0","0","0","0","0","0","1","15","14765","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Lara","3.62","33.3","53.3","0","6.7","0","0","0","6.7","0","0","0","0","1","15","14798","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Gibbs","3.25","60","6.7","6.7","6.7","0","0","0","6.7","0","6.7","0","6.7","1","15","84638","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Richards","3.24","40","6.7","13.3","20","0","13.3","0","0","0","0","6.7","0","2","15","14774","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Taylor","3.47","40","26.7","13.3","0","6.7","0","13.3","0","0","0","0","0","1","15","14779","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Rabbi","3.15","60","6.7","6.7","6.7","0","0","0","0","6.7","0","0","13.3","1","15","14797","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Austin","3.87","93.3","0","0","0","0","0","6.7","0","0","0","0","0","0","15","14803","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Wilson","3.54","53.3","26.7","6.7","6.7","0","0","0","0","0","0","0","6.7","1","15","14831","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Allnutt","3.29","46.7","20","6.7","0","0","20","0","0","0","0","0","6.7","1","15","14835","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Drapeau","3.73","66.7","6.7","13.3","6.7","6.7","0","0","0","0","0","0","0","1","15","14845","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Brown","2.97","20","20","6.7","20","13.3","0","6.7","6.7","0","0","0","6.7","1","15","14860","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","McGlone","3.1","26.7","20","6.7","13.3","20","0","6.7","0","0","0","0","6.7","2","15","14863","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Fernandes","3.67","86.7","0","0","6.7","0","0","0","0","0","0","0","6.7","2","15","14886","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Baker","3.5","33.3","33.3","13.3","6.7","6.7","0","0","6.7","0","0","0","0","2","15","14899","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Yu","3.81","73.3","20","0","0","0","0","6.7","0","0","0","0","0","1","15","14911","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Gilbert","3.63","73.3","13.3","0","6.7","0","0","0","0","0","0","0","6.7","1","15","14913","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Becker","3.83","86.7","6.7","0","0","0","0","0","6.7","0","0","0","0","2","15","22701","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Fehr","3.19","53.3","6.7","6.7","0","20","0","0","0","0","0","6.7","6.7","0","15","84795","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Oakey","3.44","20","26.7","33.3","13.3","0","6.7","0","0","0","0","0","0","3","15","91890","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Marzolf","3.05","46.7","6.7","6.7","6.7","13.3","6.7","0","0","0","0","0","13.3","1","15","15015","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Skinner","3.24","12.5","18.8","37.5","18.8","0","0","12.5","0","0","0","0","0","1","16","83995","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Frost","3.74","37.5","43.8","18.8","0","0","0","0","0","0","0","0","0","1","16","83997","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Gibbs","3.38","75","0","0","12.5","0","0","0","0","0","0","0","12.5","1","16","84002","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Ruccolo","3.94","81.3","18.8","0","0","0","0","0","0","0","0","0","0","0","16","88885","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Bliss","3.28","31.3","18.8","0","31.3","12.5","0","0","0","0","6.3","0","0","3","16","14092","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Scallorns","3.42","43.8","25","6.3","6.3","0","6.3","0","12.5","0","0","0","0","1","16","14168","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Bliss","3.06","43.8","18.8","0","0","12.5","0","0","6.3","0","12.5","6.3","0","2","16","14204","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Oakey","3.41","12.5","50","18.8","0","12.5","0","0","6.3","0","0","0","0","0","16","14369","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Merz","3.66","56.3","12.5","18.8","6.3","0","6.3","0","0","0","0","0","0","0","16","14371","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","McGlone","3.63","62.5","12.5","0","6.3","12.5","6.3","0","0","0","0","0","0","0","16","14372","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Yu","3.88","68.8","25","6.3","0","0","0","0","0","0","0","0","0","0","16","14379","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Canter","3.94","87.5","6.3","6.3","0","0","0","0","0","0","0","0","0","0","16","14401","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Maycock","3.84","62.5","25","12.5","0","0","0","0","0","0","0","0","0","0","16","14408","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Neilan","3.52","37.5","25","31.3","0","0","0","0","0","0","6.3","0","0","0","16","14414","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Mooney","3.92","87.5","6.3","0","6.3","0","0","0","0","0","0","0","0","0","16","14415","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Omirova","3.9","81.3","12.5","0","6.3","0","0","0","0","0","0","0","0","0","16","14458","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Hobin","3.98","93.8","6.3","0","0","0","0","0","0","0","0","0","0","0","16","14462","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Dresch","3.74","68.8","12.5","0","6.3","12.5","0","0","0","0","0","0","0","1","16","14473","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Hooper","3.92","81.3","12.5","6.3","0","0","0","0","0","0","0","0","0","0","16","14484","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Bloomer","3.34","37.5","18.8","12.5","12.5","0","0","12.5","6.3","0","0","0","0","0","16","14491","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Saunders","3.9","75","18.8","6.3","0","0","0","0","0","0","0","0","0","0","16","14492","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Mengert","3.83","68.8","12.5","18.8","0","0","0","0","0","0","0","0","0","0","16","20159","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Drapeau","3.48","37.5","25","25","0","0","6.3","0","0","6.3","0","0","0","0","16","20160","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Awotayo","3.55","50","31.3","6.3","6.3","0","0","0","0","0","0","0","6.3","0","16","20183","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Robertson","3.4","68.8","12.5","0","6.3","0","0","0","0","0","0","0","12.5","0","16","20191","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Robertson","3.69","81.3","6.3","6.3","0","0","0","0","0","0","0","0","6.3","0","16","20192","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Massey","3.5","87.5","0","0","0","0","0","0","0","0","0","0","12.5","0","16","20209","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Filiatreau","3.6","37.5","43.8","0","0","12.5","6.3","0","0","0","0","0","0","0","16","20213","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Raab","3.82","68.8","18.8","0","12.5","0","0","0","0","0","0","0","0","0","16","20217","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Morse","3.89","81.3","6.3","12.5","0","0","0","0","0","0","0","0","0","0","16","20895","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Gibbs","3.63","75","6.3","6.3","6.3","0","0","0","0","0","0","0","6.3","0","16","21444","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Ruccolo","3.57","68.8","6.3","0","6.3","6.3","0","6.3","6.3","0","0","0","0","0","16","84490","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Snyder","3.54","56.3","12.5","6.3","6.3","6.3","6.3","6.3","0","0","0","0","0","1","16","14674","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Mengert","3.46","37.5","18.8","25","0","12.5","0","0","6.3","0","0","0","0","2","16","14678","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Johnson","3.85","87.5","0","6.3","0","0","6.3","0","0","0","0","0","0","0","16","14691","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Smith","3.65","81.3","6.3","0","0","6.3","0","0","0","0","0","0","6.3","1","16","14709","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Becker","3.94","81.3","18.8","0","0","0","0","0","0","0","0","0","0","2","16","14713","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Neilan","3.42","18.8","31.3","25","12.5","6.3","6.3","0","0","0","0","0","0","1","16","14717","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Canter","2.38","18.8","0","12.5","6.3","18.8","6.3","12.5","0","0","12.5","0","12.5","2","16","14728","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Correll","3.66","37.5","37.5","6.3","18.8","0","0","0","0","0","0","0","0","2","16","14740","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Saunders","3.49","25","43.8","6.3","6.3","12.5","6.3","0","0","0","0","0","0","0","16","14754","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Correll","3.41","25","31.3","6.3","25","6.3","0","6.3","0","0","0","0","0","0","16","14761","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Le Corre-Cochran","3.23","6.3","31.3","31.3","12.5","6.3","6.3","0","6.3","0","0","0","0","1","16","14768","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Maycock","3.79","62.5","18.8","12.5","6.3","0","0","0","0","0","0","0","0","1","16","14776","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Wilson","3.84","68.8","25","0","0","6.3","0","0","0","0","0","0","0","0","16","14780","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Mooney","3.69","62.5","18.8","0","12.5","0","0","6.3","0","0","0","0","0","0","16","14783","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Reynolds","4","100","0","0","0","0","0","0","0","0","0","0","0","2","16","14806","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Hargrave","3.36","56.3","0","6.3","6.3","12.5","6.3","6.3","6.3","0","0","0","0","3","16","14819","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Maycock","3.42","43.8","31.3","0","12.5","0","6.3","0","0","0","0","0","6.3","2","16","84592","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Gibbs","3.33","56.3","6.3","12.5","6.3","0","0","6.3","0","0","12.5","0","0","0","16","84622","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Gibbs","3.36","50","6.3","12.5","12.5","0","0","6.3","12.5","0","0","0","0","1","16","84624","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Taylor","3.46","50","6.3","12.5","12.5","12.5","0","0","6.3","0","0","0","0","0","16","92651","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Rabbi","3.56","62.5","12.5","12.5","6.3","0","0","0","0","0","0","0","6.3","0","16","14768","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Zan","4","100","0","0","0","0","0","0","0","0","0","0","0","0","16","14769","  3"
